Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.65,4,0.0911305889035432144896850804,0.12311509093768,0.12311509093768,0.0915761955234144,0.0915761955234144,0.447829306209951,0.4553264911363461031991938352,0.2743248135471481031991938352,0.181001677589198,6.5220701102798486527835590088,132.41270136469232682022054274,132.41270011945329180370918141,2447648000
15.66,4,0.0911206376969934465372570376,0.123095253967434,0.123095253967434,0.0915661956578626,0.0915661956578626,0.447688978261789,0.4551851212629183286491252110,0.2742221482087803286491252110,0.180962973054138,6.5200451354180340029447190872,132.39698586002781711275021661,132.39698461040026896443204668,2449212000
15.67,4,0.0911106997071022214077732444,0.123075444474185,0.123075444474185,0.0915562090735956,0.0915562090735956,0.447548852857967,0.4550439553571413061410266687,0.2741196064405603061410266687,0.180924348916581,6.5180230821774038348971300314,132.38127984225249428611168893,132.38127858823337417007183949,2450776000
15.68,4,0.0911007780815160398043572087,0.123055665699155,0.123055665699155,0.0915462389336511,0.0915462389336511,0.447408931006142,0.4549029946503142404210782432,0.2740171896178582404210782432,0.180885805032456,6.5160039681950326669356676734,132.36558813589638469915613014,132.36558687748372743436143825,2452340000
15.69,4,0.0910908663650859872234191608,0.123035911491188,0.123035911491188,0.0915362787513161,0.0915362787513161,0.447269217731503,0.4547622437263013160605316401,0.2739149024686063160605316401,0.180847341257695,6.513987859129965313183116644,132.34990651161099540801315959,132.34990524880193534319310472,2453904000
15.70,4,0.0910809721575703521913047595,0.123016185764768,0.123016185764768,0.09152633616351,0.09152633616351,0.447129659534055,0.4546216494884904699659075940,0.2738126920402614699659075940,0.180808957448229,6.5119739944292556158913299758,132.33425272108700881651030688,132.33425145388249750231300871,2455468000
15.71,4,0.0910710900038328974416699419,0.12299649019895,0.12299649019895,0.0915164056884221,0.0915164056884221,0.446990359010384,0.4544813144006746766418456706,0.2737106609406856766418456706,0.180770653459989,6.5099638417786244173121607001,132.31859353560427187155574452,132.31859226399813668266763787,2457032000
15.72,4,0.0910612320515442474490144600,0.122976833077756,0.122976833077756,0.0915064995331222,0.0915064995331222,0.446851259632022,0.4543411826499483288174178280,0.2736087535010423288174178280,0.180732429148906,6.5079566017171152076114162504,132.30295080108750883248238428,132.30294952507832558117585373,2458596000
15.73,4,0.0910513862976789083657987804,0.122957199347437,0.122957199347437,0.091496605635893,0.091496605635893,0.446712319032106,0.4542012109225571944510316811,0.2735069265516451944510316811,0.180694284370912,6.5059516538208838290409496575,132.28730406050604371825724069,132.28730278008768474918913855,2460160000
15.74,4,0.0910415457392214315138433863,0.122937588004286,0.122937588004286,0.091486716959476,0.091486716959476,0.446573623740209,0.4540614854672768333801750807,0.2734052664853408333801750807,0.180656218981936,6.5039502335126641238526139548,132.27168060707754250593412321,132.27167932225025332043956898,2461724000
15.75,4,0.0910317383731583978123141910,0.12291802098459,0.12291802098459,0.0914768616377562,0.0914768616377562,0.446435084144084,0.4539219184203489380612351472,0.2733036855824349380612351472,0.180618232837914,6.5019510822367949061691937722,132.25605865070725094461458317,132.25605736146613301977702318,2463288000
15.76,4,0.0910219351964853765629899882,0.12289847655191,0.12289847655191,0.0914670105259115,0.0914670105259115,0.446296807206309,0.4537826149675394023080867130,0.2732022891727684023080867130,0.180580325794771,6.4999557066684586942855649431,132.24046324403869121253771378,132.24046195038482239279961953,2464852000
15.77,4,0.0910121452062014590237567245,0.12287895498022,0.12287895498022,0.0914571726649342,0.0914571726649342,0.446158667236951,0.4536434497442008679104638116,0.2731009520357598679104638116,0.180542497708441,6.4979623110913266544105576998,132.22486315810163284350940706,132.22486186002871607986412149,2466416000
15.78,4,0.0910023805500136336165272334,0.122859474325712,0.122859474325712,0.0914473602619306,0.0914473602619306,0.446020747455574,0.4535045070267148409504902854,0.2729997585918578409504902854,0.180504748434857,6.4959721026756259527530022735,132.20930498101906530087311017,132.20930367853148406661697531,2467980000
15.79,4,0.0909926157728338481311400370,0.122840007059022,0.122840007059022,0.0914375477373434,0.0914375477373434,0.445883020871874,0.4533657579701730299081799405,0.2728986801402260299081799405,0.180467077829947,6.4939846682485214315647516964,132.19373072056401508496074185,132.19372941365310199674178161,2469544000
15.80,4,0.0909828763237808313615962747,0.122820580168044,0.122820580168044,0.0914277606647315,0.0914277606647315,0.445745506818754,0.4532272237429652750152621828,0.2727977379933212750152621828,0.180429485749644,6.4920003110248462570546362022,132.17817053233120914053714863,132.17816922099511432393293929,2471108000
15.81,4,0.0909731510491792539874986185,0.12280118071848,0.12280118071848,0.0914179878358806,0.0914179878358806,0.445608181003455,0.4530888792092554083457025506,0.2726969071593774083457025506,0.180391972049878,6.4900186709603099193884632203,132.16262272475624947853071785,132.16262140899271438603499606,2472672000
15.82,4,0.0909634379460575907547713753,0.122781809051745,0.122781809051745,0.0914082272380253,0.0914082272380253,0.445471077162626,0.4529507580473305697182385467,0.2725962214607505697182385467,0.18035453658658,6.4880402304608392608180857834,132.14708550197974463446464338,132.14708418178620945072287915,2474236000
15.83,4,0.0909537400114543898310724954,0.122762465450694,0.122762465450694,0.0913984818828588,0.0913984818828588,0.445334156166874,0.4528128212428432790237365124,0.2724956420271602790237365124,0.180317179215683,6.4860644306870554475523341233,132.13155836158464124911963388,132.13155703695831088686189256,2475800000
15.84,4,0.0909440620917090146044089742,0.122743153497425,0.122743153497425,0.091388756640418,0.091388756640418,0.445197399427781,0.4526750505025325916344651955,0.2723951507094145916344651955,0.180279899793118,6.4840910096072809978860840755,132.11603619783455431435013478,132.11603486877141948783318956,2477364000
15.85,4,0.0909343916359712163594446908,0.122723866625563,0.122723866625563,0.0913790388984819,0.0913790388984819,0.445060893845369,0.4525375320566878664010200195,0.2722948338818748664010200195,0.180242698174813,6.4821212023795260498990974663,132.10053615656661652528478641,132.10053482306688127167179891,2478928000
15.86,4,0.0909247410384942951825914869,0.122704610450033,0.122704610450033,0.0913693411119089,0.0913693411119089,0.444924541169114,0.4524001682857962996928424520,0.2721945940690942996928424520,0.180205574216702,6.4801536107071967979292729322,132.08503479076972170867340544,132.08503345282795528045982624,2480492000
15.87,4,0.0909151057484381303422406273,0.122685383057216,0.122685383057216,0.0913596587076062,0.0913596587076062,0.444788379590945,0.4522629971552654332719595165,0.2720944693805484332719595165,0.180168527774717,6.4781887784047250560993951024,132.06955033813347237917292249,132.06954899574849971852503846,2482056000
15.88,4,0.0909054814614676762839636683,0.122666181868769,0.122666181868769,0.0913499873601916,0.0913499873601916,0.444652434245766,0.4521260435589176494365748592,0.2719944848541316494365748592,0.180131558704786,6.4762270620498486947903854104,132.05407426121880759565115645,132.05407291438760522062728064,2483620000
15.89,4,0.0908958724760545009220036376,0.122647009698311,0.122647009698311,0.0913403313891552,0.0913403313891552,0.444516683447734,0.4519892860600013373478910042,0.2718946191971583373478910042,0.180094666862843,6.474268154583746176038982889,132.03861269149396849024315576,132.03861134021486620759149964,2485184000
15.90,4,0.0908862776385765861899873696,0.122627865994288,0.122627865994288,0.0913306896352341,0.0913306896352341,0.444381135928017,0.4518527333299426294722349038,0.2717948812251256294722349038,0.180057852104817,6.4723121802154600181400633683,132.02318796777831622543847843,132.02318661205474626568878077,2486748000
15.91,4,0.0908766949461150748746104698,0.122608747963143,0.122608747963143,0.0913210600857156,0.0913210600857156,0.444245780590262,0.4517163741045497030986577819,0.2716952598179087030986577819,0.180021114286641,6.4703589775972827393885026813,132.00775233763601103503912625,132.00775097746053230945878261,2488312000
15.92,4,0.0908671332450595907411831630,0.122589662133318,0.122589662133318,0.0913114516302461,0.0913114516302461,0.444110583357275,0.4515801748450404823905768613,0.2715957215807954823905768613,0.179984453264245,6.4684080663216328018210398602,131.99231262575839795080552165,131.99231126112508901160419171,2489876000
15.93,4,0.0908575756832055118759159552,0.122570598335714,0.122570598335714,0.0913018473342176,0.0913018473342176,0.443975641571694,0.4514442319475702387889828239,0.2714963630540102387889828239,0.17994786889356,6.466460827161665751861619136,131.97690104394742679857127334,131.97689967485790889659059523,2491440000
15.94,4,0.0908480445590522063287219660,0.122551571663379,0.122551571663379,0.091292269605164,0.091292269605164,0.443840849849024,0.4513084413371930629336607043,0.2713970803066760629336607043,0.179911361030517,6.4645157693536773755039567419,131.96149033234118778836181721,131.96148895879067272233218211,2493004000
15.95,4,0.0908385222669050650264600615,0.122532570577686,0.122532570577686,0.0912827007513028,0.0912827007513028,0.443706296801285,0.4511728906051800673328690403,0.2712979610741310673328690403,0.179874929531049,6.4625741475501048952150197099,131.94610254127394400139782582,131.94610116326282513731175285,2494568000
15.96,4,0.0908290162559777454447450752,0.122513596677114,0.122513596677114,0.0912731482582727,0.0912731482582727,0.443571897976763,0.4510374956170430240399653626,0.2711989213659570240399653626,0.179838574251086,6.4606347566132607730315470703,131.93071663301390291289616882,131.93071525053762607044847965,2496132000
15.97,4,0.0908195202219855219839985053,0.122494647613985,0.122494647613985,0.0912636057909626,0.0912636057909626,0.443437710619645,0.4509023133137577740526431554,0.2711000182671997740526431554,0.179802295046558,6.4586984121625425272484146567,131.91534176634428816250344061,131.91534037940055739183415418,2497696000
15.98,4,0.0908100494634527565003847308,0.122475733861236,0.122475733861236,0.0912540887227028,0.0912540887227028,0.443303664114196,0.4507672739821620860955298167,0.2710011822087650860955298167,0.179766091773397,6.4567641156304410001174755024,131.8999679444248295381542259,131.89996655300885032514116266,2499260000
15.99,4,0.0908005796761080035939298789,0.122456838297257,0.122456838297257,0.0912445726303798,0.0912445726303798,0.443169863729645,0.4506324814407104813943007058,0.2709025171531754813943007058,0.179729964287535,6.4548333541067886818045370374,131.88461910347300248642981546,131.88461770758576686076413341,2500824000
16.00,4,0.0907911241584853050421721494,0.122437968221931,0.122437968221931,0.0912350708775545,0.0912350708775545,0.443036222284688,0.4504978492296819864769456722,0.2708039367847789864769456722,0.179693912444903,6.4529048891473350624754066932,131.86927455861589086565249395,131.86927315825344770427263009,2502388000
16.01,4,0.0907817006063257849255974863,0.122419146869555,0.122419146869555,0.0912256012464957,0.0912256012464957,0.442902817126008,0.4503634561280907295858332817,0.2707055200266607295858332817,0.17965793610143,6.4509798491783200125110059034,131.85394966599440732384537439,131.85394826115654173717829684,2503952000
16.02,4,0.0907722723181751453604641226,0.122400331580459,0.122400331580459,0.091216126856288,0.091216126856288,0.442769566901472,0.4502292180061854440242604059,0.2706071828931364440242604059,0.179622035113049,6.4490570291298506699910964994,131.8386267609343834367845866,131.83862535161662310420283056,2505516000
16.03,4,0.0907628639897833544748186362,0.12238155037167,0.12238155037167,0.0912066725234375,0.0912066725234375,0.442636516514034,0.4500951816119064213723137114,0.2705089722762144213723137114,0.179586209335692,6.4471370986168452011245087126,131.82332064617156357811490438,131.82331923237296449154249073,2507080000
16.04,4,0.0907534787690086630307710226,0.122362803475641,0.122362803475641,0.0911972414111948,0.0911972414111948,0.442503623940878,0.4499613050410183295663948606,0.2704108464157303295663948606,0.179550458625288,6.4452194574053734481630955762,131.80801202438055736136042071,131.80801060609566827505674654,2508644000
16.05,4,0.0907440978037128887583223254,0.122344077133298,0.122344077133298,0.0911878145752392,0.0911878145752392,0.442370963996052,0.4498276619655429143769454519,0.2703128791277719143769454519,0.179514782837771,6.443305160769354929401732921,131.79273112164399373049760945,131.79272969887445371582674515,2510208000
16.06,4,0.0907347299403647556872932222,0.122325374796898,0.122325374796898,0.0911784009052967,0.0911784009052967,0.44223845860967,0.4496941747465838967841044873,0.2702149929175158967841044873,0.179479181829068,6.4413930966136031350062281812,131.77744676822560735254370502,131.77744534096577161852583554,2511772000
16.07,4,0.0907253830254380587751299825,0.122306711218506,0.122306711218506,0.0911690082862084,0.0911690082862084,0.442106205712271,0.4495609421051804806082660395,0.2701172866500664806082660395,0.179443655455114,6.4394846790127972311854115865,131.762190953011700492983309,131.76218952126352263616369769,2513336000
16.08,4,0.0907160482068114305407688868,0.122288069908503,0.122288069908503,0.0911596278225681,0.0911596278225681,0.441974097012197,0.4494278548632078073211148011,0.2700196512913708073211148011,0.179408203571837,6.4375783441055503841481133696,131.74693390507140559724446214,131.74693246882973757504041544,2514900000
16.09,4,0.0907067264816703312449401794,0.12226945211643,0.12226945211643,0.0911502605164373,0.0911502605164373,0.441842136013558,0.4492949166034048721670964131,0.2699220905682328721670964131,0.179372826035172,6.4356741432107737601031637619,131.73168005117256313313982834,131.73167861043324058467128668,2516464000
16.10,4,0.0906974199979056708338459094,0.122250867172659,0.122250867172659,0.0911409085262096,0.0911409085262096,0.441710425205068,0.4491622302156833450306267490,0.2698247075146373450306267490,0.179337522701046,6.4337735501179175533884613971,131.71645176327926505857013892,131.71645031804361881320109837,2518028000
16.11,4,0.0906881234513117362156321388,0.12223230567251,0.12223230567251,0.091131566521743,0.091131566521743,0.441578906504246,0.4490297371030078943831802602,0.2697274436776138943831802602,0.179302293425394,6.4318757254862902260407453059,131.70123505742821281840981384,131.70123360769420112612090478,2519592000
16.12,4,0.0906788399897910284254717030,0.122213767395966,0.122213767395966,0.0911222376663326,0.0911222376663326,0.441447531417,0.4488973888740713574879473661,0.2696302508099273574879473661,0.179267138064144,6.4299799761614879723979141203,131.68604285868431186199163425,131.6860414044527277448577996,2521156000
16.13,4,0.0906695704576352097928377009,0.122195258036253,0.122195258036253,0.0911129228083982,0.0911129228083982,0.441316369197681,0.4487652550116605900175018235,0.2695331985384325900175018235,0.179232056473228,6.4280872974111179586687980741,131.67084079773114818284768625,131.6708393389951155436706867,2522719000
16.14,4,0.0906603214615001688691315156,0.122176782102702,0.122176782102702,0.0911036285869008,0.0911036285869008,0.441185389159304,0.4486333052181012812357840529,0.2694362567095222812357840529,0.179197048508579,6.4261972552529616750192045966,131.65565393117522902870082769,131.65565246793353763055369628,2524284000
16.15,4,0.0906510852384607112953406594,0.122158330024627,0.122158330024627,0.0910943472009564,0.0910943472009564,0.441054566264939,0.4485015138498318854838797421,0.2693393998237058854838797421,0.179162114026126,6.4243094823700696397440095221,131.64043908795147501645331053,131.64043762019290834003727549,2525848000
16.16,4,0.0906418620893545201353461664,0.122139908115184,0.122139908115184,0.0910850789528735,0.0910850789528735,0.44092398646315,0.4483699670864348711298386572,0.2692427142046338711298386572,0.179127252881801,6.422425213194029019052043082,131.62527880707794467277145962,131.62527733481058163248289737,2527412000
16.17,4,0.0906326410114094115185234995,0.122121498084632,0.122121498084632,0.0910758127860793,0.0910758127860793,0.44079354670093,0.4482385608501067833332917528,0.2691460959185727833332917528,0.179092464931534,6.4205429569201756270660899066,131.6101420933194886304108757,131.61014061654400153834798783,2528976000
16.18,4,0.0906234541525598033129139751,0.122103136650315,0.122103136650315,0.0910665810057037,0.0910665810057037,0.440663308947755,0.4481073595206416711594505718,0.2690496094893836711594505718,0.179057750031258,6.4186636357210859820810258296,131.59499578301053810715354111,131.59499430172012503275221085,2530540000
16.19,4,0.0906142682086453996255890346,0.122084789802321,0.122084789802321,0.0910573501447371,0.0910573501447371,0.440533266608442,0.4479763541465113886766740457,0.2689532461096083886766740457,0.179023108036903,6.4167871213755769263487038843,131.579862213991747251706228,131.57986072818474758078257719,2532104000
16.20,4,0.0906050943276103725150351071,0.122066465535511,0.122066465535511,0.0910481314056344,0.0910481314056344,0.440403373421076,0.4478454991361848569431295362,0.2688569603317838569431295362,0.178988538804401,6.4149127608330829500349314992,131.56472787232335286905127825,131.56472638199485238172471189,2533668000
16.21,4,0.0905959443432102803144270852,0.12204818198253,0.12204818198253,0.0910389366800155,0.0910389366800155,0.440273718221197,0.4477148843736721865056160172,0.2687608421839901865056160172,0.178954042189682,6.4130418415872228953915617103,131.54961814564745572867279097,131.54961665079872655537991754,2535231000
16.22,4,0.0905867927431843828394049542,0.122029907344575,0.122029907344575,0.0910297403308708,0.0910297403308708,0.440144213786327,0.4475844206307942948227955534,0.2686648025821152948227955534,0.178919618048679,6.4111730855384905765413791458,131.5345128333990191840563018,131.53451133402638808444873337,2536796000
16.23,4,0.0905776660343106388173484299,0.122011668184086,0.122011668184086,0.0910205689945899,0.0910205689945899,0.440014858128777,0.4474541077776044805969086562,0.2685688415402844805969086562,0.17888526623732,6.4093064908255635117792596392,131.51941194687273748209651799,131.51941044297256467136483476,2538360000
16.24,4,0.0905685513773492621160382635,0.121993457675496,0.121993457675496,0.0910114097691524,0.0910114097691524,0.439885738596416,0.4473240324730708411062120492,0.2684730458615328411062120492,0.178850986611538,6.4074432987466648954431018256,131.50432924057849629392116062,131.50432773215056652667092566,2539924000
16.25,4,0.0905594487695714507775296680,0.121975269494057,0.121975269494057,0.091002262651816,0.091002262651816,0.439756764780447,0.4471941040874343400596487486,0.2683773250601683400596487486,0.178816779027266,6.4055822111261918374835991312,131.48922788333230469737481821,131.48922637036763788125008996,2541488000
16.26,4,0.0905503482082540611147121998,0.121957097844988,0.121957097844988,0.0909931175909467,0.0909931175909467,0.439627997907738,0.4470643832941943048556944959,0.2682817399537613048556944959,0.178782643340433,6.4037240970479452364107413927,131.47416587665579209971011766,131.4741643591590091178459022,2543052000
16.27,4,0.0905412806906799538906906190,0.121938975605121,0.121938975605121,0.0909840057353967,0.0909840057353967,0.439499461601785,0.4469348959526725028686837172,0.2681863165457025028686837172,0.17874857940697,6.4018693269195088782182448392,131.4591280347620630923964244,131.4591265127344545064113151,2544616000
16.28,4,0.0905322152141358538741018119,0.121920862525233,0.121920862525233,0.0909748959308568,0.0909748959308568,0.43937102688719,0.4468055105940057530199083834,0.2680909235111977530199083834,0.178714587082808,6.4000160175881029572440081063,131.44407841108401594122260881,131.4440768845180541193039829,2546180000
16.29,4,0.0905231717759142083734882992,0.121902788483077,0.121902788483077,0.0909658082724015,0.0909658082724015,0.439242832961058,0.4466763681603882423143508153,0.2679957019365072423143508153,0.178680666223881,6.398166187901931963653838622,131.42905460841363505250945855,131.42905307731099941796904605,2547744000
16.30,4,0.0905141311980491248824440643,0.121884727511672,0.121884727511672,0.0909567234882892,0.0909567234882892,0.439114784749984,0.4465473719986431765111406702,0.2679005553125271765111406702,0.178646816686116,6.3963184534062604157426122211,131.41403437086635936277450998,131.41403283522327729649918602,2549307000
16.31,4,0.0905051100036343459676203097,0.121866696263642,0.121866696263642,0.0909476581824075,0.0909476581824075,0.438986882371092,0.4464185233872376757223794866,0.2678054850617906757223794866,0.178613038325447,6.3944728324137934515900907327,131.39901561801189572320632373,131.399014077824131525135318,2550872000
16.32,4,0.0904961044863289873726104475,0.121848697488827,0.121848697488827,0.0909386086302926,0.0909386086302926,0.438859218541329,0.4462899150090847150911122384,0.2677105840112827150911122384,0.178579330997802,6.3926306525094802655341727912,131.38401968399484249933528088,131.38401813926346943600906928,2552435000
16.33,4,0.0904871073522874999162570444,0.121830717195785,0.121830717195785,0.0909295675024337,0.0909295675024337,0.438731698246575,0.4461614511055198029853079166,0.2676157565464028029853079166,0.178545694559117,6.3907905420514300237836886296,131.36902945365636094344684947,131.36902790437808352260008586,2554000000
16.34,4,0.0904781219145505576820718797,0.121812762340072,0.121812762340072,0.0909205381280715,0.0909205381280715,0.438604373229294,0.4460331837781605197470288370,0.2675210549128415197470288370,0.178512128865319,6.3889532473404252165044456782,131.35405174114742026920489555,131.35405018732080719531436021,2555564000
16.35,4,0.0904691606497014410788639679,0.121794845339492,0.121794845339492,0.0909115330447967,0.0909115330447967,0.438477241338644,0.4459051117476267366078991013,0.2674264779752847366078991013,0.178478633772342,6.3871187500506506859482969677,131.33908847607867196719509988,131.33908691770270177823698929,2557128000
16.36,4,0.0904601914043695108533472492,0.121776934033461,0.121776934033461,0.0909025199420164,0.0909025199420164,0.438350305848164,0.4457772360360727596525157876,0.2673320268999577596525157876,0.178445209136115,6.3852870648234152743670955332,131.32413777687558363517801947,131.32413621394883787755806042,2558692000
16.37,4,0.0904512531758877859522822610,0.121759063701247,0.121759063701247,0.0908935380077512,0.0908935380077512,0.438223509491585,0.4456495019776858242259136138,0.2672376471651148242259136138,0.178411854812571,6.3834574086286284719266488052,131.30918976585721069058906612,131.30918819837577728008891258,2560256000
16.38,4,0.0904423297759907979526000860,0.121741221811658,0.121741221811658,0.090884570974579,0.090884570974579,0.438096906267593,0.4455219625654808479577640027,0.2671433919078428479577640027,0.178378570657638,6.3816305405353561208788098144,131.29425645466017284542143412,131.29425488262318459895305648,2561819000
16.39,4,0.0904334026081418535201387047,0.12172338646426,0.12172338646426,0.0908756001550305,0.0908756001550305,0.437970450881214,0.4453945710871254753965172030,0.2670492145598734753965172030,0.178345356527252,6.3798057914386940353463631949,131.27932266132348945924828172,131.27932108472633836242687061,2563384000
16.40,4,0.0904245043767946512768226002,0.121705596353565,0.121705596353565,0.0908666584134762,0.0908666584134762,0.437844225559719,0.4452674122687798725631022520,0.2669551999914408725631022520,0.178312212277339,6.3779843749515170857102303783,131.26441854501235149063626042,131.26441696385782828193153135,2564947000
16.41,4,0.0904156220371800655167585182,0.121687832795249,0.121687832795249,0.0908577326413614,0.0908577326413614,0.437718151023642,0.4451404057207465849727695043,0.2668612679569125849727695043,0.178279137763834,6.3761651395762140860931959952,131.24951671650455532420542147,131.24951513078874519402016121,2566511000
16.42,4,0.0904067320426042275355171277,0.121670075302409,0.121670075302409,0.0908487991768542,0.0908487991768542,0.437592273502867,0.4450135961312026739943457496,0.2667674632885366739943457496,0.178246132842666,6.3743487254238112027040902801,131.23462548143533756597009942,131.23462389115648218207089976,2568076000
16.43,4,0.0903978755168178386487226707,0.121652361008081,0.121652361008081,0.090839899344791,0.090839899344791,0.437466531608761,0.4448869248513244231160619932,0.2666737274815574231160619932,0.178213197369767,6.3725342924117599538377890622,131.21973758077156339706335064,131.21973598592596736848731874,2569639000
16.44,4,0.0903890285240974609074075392,0.121634669812356,0.121634669812356,0.090831009092408,0.090831009092408,0.437340982709745,0.4447604477076855663905090114,0.2665801165066165663905090114,0.178180331201069,6.3707226401968521536170769753,131.2048643128590101932119775,131.20486271344586647880965356,2571204000
16.45,4,0.0903801881405021365217078775,0.121616997800314,0.121616997800314,0.0908221254814672,0.0908221254814672,0.437215612941194,0.4446341505963462705191853444,0.2664866164038442705191853444,0.178147534192502,6.3689135667550293203368298526,131.19000001067538067315207306,131.18999840669250888414812632,2572767000
16.46,4,0.0903713569432893779328419125,0.121599349119155,0.121599349119155,0.0908132511018282,0.0908132511018282,0.437090444483686,0.4445080559331456296901516798,0.2663932497331486296901516798,0.178114806199997,6.3671073931695332962489007239,131.17515738263609951132170557,131.17515577408439695904901224,2574331000
16.47,4,0.0903625445858508892316718104,0.121581729731381,0.121581729731381,0.0908043956540853,0.0908043956540853,0.436965423541264,0.4443821104690957028933527348,0.2662999633896097028933527348,0.178082147079486,6.3653033567048372194330514211,131.16031404225944432011330931,131.16031242913440446165692838,2575895000
16.48,4,0.0903537473669786987071659594,0.12156413830914,0.12156413830914,0.0907955554189327,0.0907955554189327,0.436840584443174,0.4442563483571900330994496008,0.2662067916702920330994496008,0.178049556686898,6.3635019465665506081841577769,131.14545879159659996865638032,131.14545717389121947476695758,2577459000
16.49,4,0.0903449589826662562283266064,0.121546569160271,0.121546569160271,0.0907867240615387,0.0907867240615387,0.436715936601269,0.4441307785892919635205453752,0.2661137437111239635205453752,0.178017034878168,6.3617032915535693047540728234,131.13064212825259882466305636,131.13064050597174689423001986,2579023000
16.50,4,0.0903361919326327647076708197,0.121529031579874,0.121529031579874,0.0907779141427432,0.0907779141427432,0.436591432874638,0.4440053547877140375253682467,0.2660207732784910375253682467,0.177984581509223,6.359906727354538799308603993,131.11583246054189475131335275,131.11583083368293259657938056,2580588000
16.51,4,0.0903274283101259743616605454,0.121511510396519,0.121511510396519,0.0907691076682341,0.0907691076682341,0.436467114260773,0.4438801167917775512261133531,0.2659279203557815512261133531,0.177952196435996,6.3581128246256709340996043175,131.10103212234061504735990555,131.10103049090157536646131275,2582151000
16.52,4,0.0903186752201621780128666868,0.121494013480947,0.121494013480947,0.0907603117777696,0.0907603117777696,0.436342990963889,0.4437550753298753139489308526,0.2658351958154553139489308526,0.17791987951442,6.3563217370398568753359040287,131.086251245518387465949565,131.08624960949972767460195252,2583716000
16.53,4,0.0903099376981925539084361971,0.121476542086669,0.121476542086669,0.0907515315314231,0.0907515315314231,0.436219008370894,0.4436301760093890432486303317,0.2657425454089650432486303317,0.177887630600424,6.3545326854802574652693561593,131.07146930273484734332009566,131.07146766213201550260294497,2585279000
16.54,4,0.0903012144072495077195590336,0.121459097872538,0.121459097872538,0.0907427655856894,0.0907427655856894,0.436095209464429,0.4435054618239734773223516910,0.2656500122740344773223516910,0.177855449549939,6.3527462857856401940657681396,131.05670040848007520099623399,131.05669876329204988213927442,2586844000
16.55,4,0.0902924976741016325906498957,0.121441674113372,0.121441674113372,0.0907340062298169,0.0907340062298169,0.435971608608056,0.4433809466330754093810280423,0.2655576104141784093810280423,0.177823336218897,6.3509627364779409039769930039,131.04195028151498984638644518,131.04194863174214856332257976,2588407000
16.56,4,0.0902838122647879550364216140,0.121424290666671,0.121424290666671,0.0907252783509446,0.0907252783509446,0.435848133005521,0.4432565592029585966570983046,0.2654652687397295966570983046,0.177791290463229,6.349181017209060761211860982,131.02719689360265070645060769,131.02719523923991628409972338,2589971000
16.57,4,0.0902751256693722633751198871,0.121406920491672,0.121406920491672,0.0907165492801706,0.0907165492801706,0.435724864283775,0.4431323790754670593538203840,0.2653730669366020593538203840,0.177759312138865,6.3474022673320159319792023074,131.01246241217873229698638183,131.01246075322661046136221519,2591535000
16.58,4,0.0902664431866954091495955822,0.121389566799424,0.121389566799424,0.0907078243422456,0.0907078243422456,0.435601772029536,0.4430083761353957032960662383,0.2652809750336577032960662383,0.177727401101738,6.3456260554782382585308700114,130.99774252080673765068557803,130.99774085726457898672044922,2593099000
16.59,4,0.0902577895128003246009054169,0.121372252285497,0.121372252285497,0.0906991283539705,0.0906991283539705,0.43547882504117,0.4428845208402777249080914950,0.2651889636325007249080914950,0.177695557207777,6.3438519584831172310326715269,130.98302209913504223333942588,130.98302043099857127639807951,2594663000
16.60,4,0.0902491399465374828328909896,0.121354954569538,0.121354954569538,0.0906904364934129,0.0906904364934129,0.435356059101682,0.4427608473247787286976088029,0.2650970670118627286976088029,0.177663780312916,6.3420804652896623677794826861,130.96829356943605240104319192,130.96829189669926182474105851,2596227000
16.61,4,0.0902404981839590179493983482,0.121337678403513,0.121337678403513,0.0906817524746979,0.0906817524746979,0.435233488923184,0.4426373705966532186279367937,0.2650053003235682186279367937,0.177632070273085,6.3403117908681631589371109193,130.95360443154152549944463321,130.95360275420979931091752414,2597791000
16.62,4,0.0902318815239264093252451176,0.121320436976038,0.121320436976038,0.0906730936812741,0.0906730936812741,0.435111053909756,0.4425140311275821467719585374,0.2649136041833681467719585374,0.177600426944214,6.3385450825382857707143864596,130.9389133586245997006064655,130.938911676693323455040922,2599355000
16.63,4,0.0902232726625006868905702944,0.121303216536964,0.121303216536964,0.0906644427245905,0.0906644427245905,0.434988806700157,0.4423908804689349061740413777,0.2648220302867009061740413777,0.177568850182234,6.3367810787190163693201395378,130.924244999637757063837768,130.92424331310839518554261281,2600919000
16.64,4,0.0902146657478520622395375367,0.121286008303322,0.121286008303322,0.0906557937242032,0.0906557937242032,0.434866705991708,0.4422678768059772279675223108,0.2647305369628992279675223108,0.177537339843078,6.3350191804583614730492459881,130.90957272460006737162508553,130.90957103346755056193064334,2602483000
16.65,4,0.0902060807774539320513132188,0.121268834443037,0.121268834443037,0.0906471667753686,0.0906471667753686,0.434744780723226,0.4421450505533867001875913084,0.2646391547707107001875913084,0.177505895782676,6.3332598234145132481105360415,130.89491673298239688651443367,130.89491503724661779130535455,2604047000
