Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.11,4,0.3325183725198684225546337761,0.355926461468904,0.355926461468904,0.334144307234067,0.334144307234067,0.299830741734734,0.3239285439816037637953580966,0.2209631088871197637953580966,0.102965435094484,4.6399333667696456838880908939,38.904781750747712222960554721,38.904779423048373370365050388,1232099000
23.12,4,0.3325124834888703415386397398,0.35591766556119,0.35591766556119,0.334138389407127,0.334138389407127,0.29978978991719,0.3238870783491232992636479021,0.2209216432546392992636479021,0.102965435094484,4.6393394153356528838880908939,38.900904862040709189646162125,38.900902533005715610634441163,1232633000
23.13,4,0.3325066027076619842661270751,0.355908879049869,0.355908879049869,0.334132479870315,0.334132479870315,0.299748853630475,0.3238456288650986522977139725,0.2208801937706146522977139725,0.102965435094484,4.638745695211251083888090893,38.897025258216251332514658199,38.897022927844650396689391984,1233166000
23.14,4,0.3325007250885352120326215984,0.355900098487838,0.355900098487838,0.334126573511047,0.334126573511047,0.299707956870616,0.3238042192266467683086409301,0.2208387841321627683086409301,0.102965435094484,4.6381525458326371838880908931,38.893147767311355136383605734,38.893145435603657247068634118,1233699000
23.15,4,0.3324948516762591062966449638,0.355891326204706,0.355891326204706,0.334120671379201,0.334120671379201,0.29966711790196,0.3237628678161276631771154688,0.2207974327216436631771154688,0.102965435094484,4.6375602305077227838880908929,38.889277736743692369557855879,38.889275403701972870849774161,1234232000
23.16,4,0.3324889825156080994038118086,0.35588255786299,0.35588255786299,0.334114773519768,0.334114773519768,0.29962627405063,0.3237215118097680434772210838,0.2207560767152840434772210838,0.102965435094484,4.6369678493522421838880908929,38.885408883189548087687729703,38.885406548813748218468537917,1234765000
23.17,4,0.3324831275606850716329148086,0.355873808298094,0.355873808298094,0.334108889935526,0.334108889935526,0.299585494077077,0.3236802208353870592932583993,0.2207147857409030592932583993,0.102965435094484,4.6363763997112388838880908938,38.881539555699086398689311485,38.881537219989207600302012503,1235298000
23.18,4,0.3324772648700972785244337011,0.355865053772051,0.355865053772051,0.334102998577794,0.334102998577794,0.299544754593382,0.3236389699061609311684054576,0.2206735348116769311684054576,0.102965435094484,4.6357855236748263838880908928,38.877677290495197801628749239,38.8776749534530805064457508,1235832000
23.19,4,0.3324714193264144336624961142,0.355856317267679,0.355856317267679,0.334097124450812,0.334097124450812,0.29950402581866,0.3235977309169491184748848933,0.2206322958224651184748848933,0.102965435094484,4.6351948186665207838880908935,38.873815066441158002414392551,38.873812728066559857899007473,1236365000
23.20,4,0.3324654600974405574897795044,0.355847469684698,0.355847469684698,0.334091136082644,0.334091136082644,0.29946334626028,0.3235565332757389235806779678,0.2205910981812549235806779678,0.102965435094484,4.6346047059247111838880908928,38.869954470981247727396135456,38.86995213127456440567475326,1236898000
23.21,4,0.3324596129612875874206942054,0.355838736301666,0.355838736301666,0.334085260355404,0.334085260355404,0.299422685063439,0.3235153619175262548159088623,0.2205499268230422548159088623,0.102965435094484,4.6340149696591093838880908936,38.866096018024133856970924909,38.866093676985790383832300263,1237431000
23.22,4,0.3324537790280604968190893987,0.355830018256515,0.355830018256515,0.33407939789565,0.33407939789565,0.299382053011316,0.3234742207029516878008798509,0.2205087856084676878008798509,0.102965435094484,4.6334256651693181838880908937,38.862241822079317850377179721,38.862239479710334366273132878,1237964000
23.23,4,0.3324479402972014436201961734,0.355821299644925,0.355821299644925,0.334073530614804,0.334073530614804,0.299341481971921,0.3234331403129698223176278155,0.2204677052184858223176278155,0.102965435094484,4.6328372319276400838880908928,38.858387906541156675227269377,38.858385562841710571782399847,1238497000
23.24,4,0.3324421147681524508647726240,0.355812594435491,0.355812594435491,0.334067676600321,0.334067676600321,0.299300912411183,0.3233920623329288560322375237,0.2204266272384448560322375237,0.102965435094484,4.6322488332058225838880908931,38.854538198171638824778170867,38.854535853142537334993765274,1239030000
23.25,4,0.3324362905551073526563500190,0.355803894122887,0.355803894122887,0.334061823908278,0.334061823908278,0.299260393920421,0.3233510356400467655423260776,0.2203856005455627655423260776,0.102965435094484,4.6316611691184417838880908932,38.850686021531162994420363806,38.850683675171778714085548372,1239564000
23.26,4,0.3324303675401292783232512308,0.355795095409813,0.355795095409813,0.334055871931184,0.334055871931184,0.299219891546871,0.3233100181610452450769691598,0.2203445830665612450769691598,0.102965435094484,4.6310736370101783838880908927,38.846839046284826335111116763,38.846836698596283195613927588,1240097000
23.27,4,0.3324245456146247701887920258,0.355786404429926,0.355786404429926,0.334050021537867,0.334050021537867,0.299179473566599,0.3232690923848315573579313301,0.2203036572903475573579313301,0.102965435094484,4.6304874184475930838880908931,38.842999147626047714548457275,38.842996798610572445724485189,1240630000
23.28,4,0.3324187368887036029656630504,0.355777724019325,0.355777724019325,0.334044184408675,0.334044184408675,0.299139016585139,0.3232281284397104599637596476,0.2202626933452264599637596476,0.102965435094484,4.6299006531556819838880908934,38.839153887396187781916734282,38.839151537051728866185599454,1241163000
23.29,4,0.3324129433618099236888464455,0.355769065537167,0.355769065537167,0.334038362552831,0.334038362552831,0.299098654242621,0.3231872604326475426648403746,0.2202218253381635426648403746,0.102965435094484,4.629315262075227983888090894,38.835321895736942104897488078,38.835319544067419767878426929,1241696000
23.30,4,0.3324071340333903754995529191,0.355760391768726,0.355760391768726,0.334032524818196,0.334032524818196,0.299058300927849,0.3231464003650211050831375269,0.2201809652705371050831375269,0.102965435094484,4.628729984718824483888090893,38.831481789053447178739454504,38.831479436056407104242052666,1242229000
23.31,4,0.3324013388575550937270046629,0.355751732434313,0.355751732434313,0.334026701305347,0.334026701305347,0.299017950151646,0.3231055438366474104316257086,0.2201401087421634104316257086,0.102965435094484,4.6281447580584821838880908934,38.827647348468474435194935164,38.827644994145126857192602378,1242762000
23.32,4,0.3323955459244192649416665636,0.355743081567362,0.355743081567362,0.334020880046164,0.334020880046164,0.298977688158163,0.3230647764653835031357308880,0.2200993413708995031357308880,0.102965435094484,4.6275608084796659838880908931,38.823817359850394486799265643,38.823815004202248640504556526,1243295000
23.33,4,0.3323897662691418379461344965,0.355734444655154,0.355734444655154,0.334015072129765,0.334015072129765,0.298937434450177,0.3230240183328677706357799851,0.2200585832383837706357799851,0.102965435094484,4.6269769912361693838880908927,38.819988578506578159650054785,38.819986221533691053806728373,1243829000
23.34,4,0.3323839836851920437802071789,0.355725806336076,0.355725806336076,0.334009261270373,0.334009261270373,0.298897202812525,0.3229832821187849885638153432,0.2200178470243009885638153432,0.102965435094484,4.6263934879510981838880908928,38.816158647932496153416789287,38.816156289634385029723370827,1244362000
23.35,4,0.3323780974076146759315860189,0.355717066279008,0.355717066279008,0.334003346210317,0.334003346210317,0.29885701003153,0.3229425775698223151334859535,0.2199771424753383151334859535,0.102965435094484,4.625810438235461983888090894,38.812331601109860329277718325,38.812329241487196318447956065,1244895000
23.36,4,0.3323723332145294309936803990,0.355708452376767,0.355708452376767,0.333997553831716,0.333997553831716,0.298816862637945,0.3229019270978251761811111904,0.2199364920033411761811111904,0.102965435094484,4.6252281631152992838880908937,38.808510775988662719050569597,38.808508415043177592476022617,1245428000
23.37,4,0.3323665611707140986222455658,0.355699831455503,0.355699831455503,0.333991753563998,0.333991753563998,0.29877672796276,0.3228612888236240693156144447,0.2198958537291400693156144447,0.102965435094484,4.6246460627156945838880908934,38.804692941470034736798174583,38.804690579202287616202392609,1245961000
23.38,4,0.3323607863662905243222946465,0.355691210655282,0.355691210655282,0.333985950522172,0.333985950522172,0.298736634787056,0.3228206919562567041623338596,0.2198552568617727041623338596,0.102965435094484,4.6240645554252939838880908935,38.800871861117703927828246312,38.800869497526793456352381512,1246494000
23.39,4,0.3323550307997465860540079818,0.355682610477981,0.355682610477981,0.333980166812295,0.333980166812295,0.298696559397999,0.3227801142707916665453505184,0.2198146791763076665453505184,0.102965435094484,4.6234833228954049838880908931,38.797054798825273952817409546,38.797052433912086959066485983,1247028000
23.40,4,0.3323492833378889055081224854,0.355674024133586,0.355674024133586,0.333974391246734,0.333974391246734,0.298656565075164,0.3227396184190093163142092902,0.2197741833245253163142092902,0.102965435094484,4.6229032625466759838880908929,38.793248039814499617223611529,38.79324567358207106857520923,1247561000
23.41,4,0.3323434211337674955817548499,0.355665320812233,0.355665320812233,0.333968500377847,0.333968500377847,0.298616550844767,0.3226990945482588668106380945,0.2197336594537748668106380945,0.102965435094484,4.6223228008557923838880908939,38.789432754458853300006360682,38.789430386904356041745945053,1248094000
23.42,4,0.3323376820108403801636908576,0.355656746376034,0.355656746376034,0.333962733191991,0.333962733191991,0.298576606689069,0.3226586495720832850401597333,0.2196932144775992850401597333,0.102965435094484,4.6217434692464503838880908939,38.785626000609712955390355073,38.785623631735686279577408213,1248627000
23.43,4,0.3323319460792265839271861825,0.35564817647837,0.35564817647837,0.333956969213054,0.333956969213054,0.298536681464398,0.3226182237974108532320628274,0.2196527887029268532320628274,0.102965435094484,4.6211644126783810838880908938,38.781820344946973914760684839,38.78181797475352313084638275,1249160000
23.44,4,0.3323262143383762626730980599,0.355639611723458,0.355639611723458,0.333951209445372,0.333951209445372,0.298496769413679,0.3225778115233404373784042394,0.2196123764288564373784042394,0.102965435094484,4.6205855494921908838880908929,38.778014258066611741757173968,38.778011886553389515650856455,1249693000
23.45,4,0.3323204767424092408338417006,0.3556310439129,0.3556310439129,0.333945443793944,0.333945443793944,0.298456898012151,0.3225374395862908359862839697,0.2195720044918068359862839697,0.102965435094484,4.6200072640912633838880908935,38.774213313904547270477609954,38.774210941072901841735527224,1250226000
23.46,4,0.3323147514358743658749505594,0.355622492170633,0.355622492170633,0.333939690492039,0.333939690492039,0.298417079360224,0.3224971213912132710673043382,0.2195316862967292710673043382,0.102965435094484,4.619429748487380983888090894,38.770411637914161691661566195,38.770409263763961883295390463,1250760000
23.47,4,0.3323089142854670614663390931,0.355613827819179,0.355613827819179,0.333933824799373,0.333933824799373,0.298377261509436,0.3224567961401042176912939415,0.2194913610456202176912939415,0.102965435094484,4.618852131813292483888090893,38.766611428599872269901089736,38.766609053131130669965692362,1251293000
23.48,4,0.3323032092129770714637795765,0.355605300412194,0.355605300412194,0.333928091830453,0.333928091830453,0.298337499382981,0.3224165360303496814974924471,0.2194511009358656814974924471,0.102965435094484,4.6182754482203753838880908929,38.762819729843607520367938346,38.762817353058762756280228751,1251826000
23.49,4,0.3322974983285242360015746022,0.355596770660193,0.355596770660193,0.333922353021152,0.333922353021152,0.298297787446517,0.3223763258247447406004718442,0.2194108907302607406004718442,0.102965435094484,4.6176994794517462838880908928,38.759029017153079431469713751,38.759026639052436068942936339,1252359000
23.50,4,0.3322917915862296817324113140,0.355588244837389,0.355588244837389,0.333916618374263,0.333916618374263,0.298258072029579,0.3223361124212321011413959024,0.2193706773267481011413959024,0.102965435094484,4.6171234648764635838880908929,38.755236071489814787686063189,38.755233692072420406727893822,1252892000
23.51,4,0.3322860879855512659407686847,0.355579726427002,0.355579726427002,0.333910886884351,0.333910886884351,0.298218417358022,0.3222959601321920346661940762,0.2193305250377080346661940762,0.102965435094484,4.6165483257015172838880908934,38.751450395385056040356595814,38.751448014652988800844004472,1253425000
23.52,4,0.3322803866796029048050181452,0.355571210197751,0.355571210197751,0.333905157700391,0.333905157700391,0.298178760820987,0.3222558061343653658960513270,0.2192903710398813658960513270,0.102965435094484,4.6159731620500058838880908936,38.747665664137137602293714685,38.747663282090311434577403522,1253959000
23.53,4,0.3322746914526208569481290189,0.355562703928015,0.355562703928015,0.333899434625121,0.333899434625121,0.298139159139996,0.3222157075536978279309220926,0.2192502724592138279309220926,0.102965435094484,4.615398792190827183888090893,38.743879777190238744480426738,38.7438773938284249435190128,1254492000
23.54,4,0.3322689034762911301773160638,0.355554107485703,0.355554107485703,0.333893618346982,0.333893618346982,0.298099604048928,0.3221756491593406180113402895,0.2192102140648566180113402895,0.102965435094484,4.614824997958142483888090894,38.7401010120652391714296632,38.740098627390324140829533302,1255025000
23.55,4,0.3322632165287444235216590683,0.355545613750046,0.355545613750046,0.333887903591632,0.333887903591632,0.298060062342675,0.3221356112816483629964158302,0.2191701761871643629964158302,0.102965435094484,4.6142514976050356838880908935,38.736324841845268092042948106,38.736322455857775522841325222,1255558000
23.56,4,0.3322575347654406008776598977,0.35553712802791,0.35553712802791,0.333882194045875,0.333882194045875,0.298020560552531,0.3220956137818265979320522621,0.2191301786873425979320522621,0.102965435094484,4.6136785756223200838880908935,38.73254891960335932222695654,38.732546532303328908552688416,1256091000
23.57,4,0.3322518561858376599385486498,0.355528646134646,0.355528646134646,0.333876487699386,0.333876487699386,0.297981067654436,0.3220556254194817438932332884,0.2190901903249977438932332884,0.102965435094484,4.6131057845243200838880908935,38.728771273493989851376585519,38.72876888488069932632763832,1256624000
23.58,4,0.3322461916987286780291133979,0.355520181966762,0.355520181966762,0.3338707955143,0.3338707955143,0.297941625229055,0.3220156886433620100682542649,0.2190502535488780100682542649,0.102965435094484,4.6125337323445651838880908931,38.724998170174905993168026607,38.724995780249634998845533655,1257157000
23.59,4,0.3322405204395787615499482449,0.355511714288669,0.355511714288669,0.333865096524059,0.333865096524059,0.297902230161243,0.3219757988645909410810798678,0.2190103637701069410810798678,0.102965435094484,4.6119623533522419838880908932,38.72123518039186549957180592,38.721232789157360567792275868,1257690000
23.60,4,0.3322347535021746735604029095,0.35550315115697,0.35550315115697,0.333859301387721,0.333859301387721,0.297862848354008,0.3219359156555865180656614863,0.2189704805611025180656614863,0.102965435094484,4.6113910684648940838880908939,38.717463841217781283915498225,38.717461448671518533330654911,1258224000
23.61,4,0.3322291025174010512338992587,0.355494705425558,0.355494705425558,0.333853622770994,0.333853622770994,0.297823475072063,0.3218960491405364583311295124,0.2189306140460524583311295124,0.102965435094484,4.6108200227008282838880908926,38.713696818829955072988679581,38.713694424972896132493708932,1258757000
23.62,4,0.3322234436683024908498182915,0.355486257511526,0.355486257511526,0.333847936251487,0.333847936251487,0.297784183868191,0.3218562643513691528549092339,0.2188908292568851528549092339,0.102965435094484,4.6102501475738021838880908926,38.709935195527358307851132813,38.709932800361240823304406801,1259290000
23.63,4,0.3322177999996755109525184514,0.35547782578728,0.35547782578728,0.33384226498668,0.33384226498668,0.297744905503969,0.3218164934999174485367555072,0.2188510584054334485367555072,0.102965435094484,4.609680472089846083888090893,38.706178139070389789931599323,38.706175742596224067652378321,1259823000
23.64,4,0.3322121494203166831626319202,0.35546938699293,0.35546938699293,0.33383658677735,0.33383658677735,0.297705625586364,0.3217767206056809074528211236,0.2188112855111969074528211236,0.102965435094484,4.6091107673451525838880908936,38.702415071529793088074421649,38.70241267374562114139435841,1260356000
23.65,4,0.3322065120656950254021770872,0.355460964863236,0.355460964863236,0.333830921857422,0.333830921857422,0.297666393473079,0.3217369965617832741574590196,0.2187715614672992741574590196,0.102965435094484,4.6085417623300208838880908927,38.698661729290803183271814609,38.698659330199285766570770776,1260889000
23.66,4,0.3322007739099324738943572508,0.355452445659048,0.355452445659048,0.333825155643461,0.333825155643461,0.297627225239259,0.3216973294701691306945852528,0.2187318943756851306945852528,0.102965435094484,4.607973573096258583888090894,38.694907499620146529269924293,38.694905099221146594369795784,1261422000
23.67,4,0.3321951419513638968460302357,0.35544403365246,0.35544403365246,0.333819496145972,0.333819496145972,0.297588060159273,0.3216576730024324101929467748,0.2186922379079484101929467748,0.102965435094484,4.6074055360383308838880908935,38.691155057627070883319495198,38.691152655920827064309791977,1261956000
23.68,4,0.3321895179518015897771495029,0.355435632944125,0.355435632944125,0.333813844646407,0.333813844646407,0.297548941996895,0.3216180641261412442001547861,0.2186526290316572442001547861,0.102965435094484,4.6068381806776459838880908934,38.687408871270380304990765032,38.687406468258611950005256237,1262489000
23.69,4,0.3321838971295028453973903318,0.355427237714555,0.355427237714555,0.333808196339642,0.333808196339642,0.297509856413844,0.3215784881319951229366291844,0.2186130530375111229366291844,0.102965435094484,4.6062712963189941838880908936,38.683663817798286952884150755,38.683661413481223699411340301,1263022000
23.70,4,0.3321782804839341488179189450,0.35541884841389,0.35541884841389,0.33380255223003,0.33380255223003,0.29747079544944,0.3215389371101054463786909288,0.2185735020156214463786909288,0.102965435094484,4.6057047696615671838880908928,38.679917754520188658283381989,38.679915348897423770292527203,1263555000
23.71,4,0.3321725620345579080391317890,0.355410357125844,0.355410357125844,0.333796805818814,0.333796805818814,0.297431742551081,0.3214993870203331937194144187,0.2185339519258491937194144187,0.102965435094484,4.6051382563557387838880908933,38.67617038857436723971410792,38.676167981645235190286992667,1264088000
23.72,4,0.3321669536501834826529783875,0.355401980067695,0.355401980067695,0.333791170010791,0.333791170010791,0.297392737654646,0.3214598927838284870459710829,0.2184944576893444870459710829,0.102965435094484,4.604572543089035983888090893,38.672428872663854234149451439,38.67242646443002958638579809,1264621000
23.73,4,0.3321613493956098398704414902,0.355393610225493,0.355393610225493,0.333785538352763,0.333785538352763,0.297353776458467,0.3214204426444870735799684889,0.2184550075500030735799684889,0.102965435094484,4.6040074614676694838880908933,38.668695731599407518551280054,38.668693322063158955704811366,1265154000
23.74,4,0.3321557563642926311266463822,0.355385255236142,0.355385255236142,0.333779917972871,0.333779917972871,0.297314865989236,0.3213810441446082373608065258,0.2184156090501242373608065258,0.102965435094484,4.6034431195271184838880908935,38.664964216187919749110691181,38.664961805349753393949378047,1265688000
23.75,4,0.3321501593691206634835097651,0.35537689663368,0.35537689663368,0.333774293609741,0.333774293609741,0.297275960952176,0.3213416508116303372290053391,0.2183762157171463372290053391,0.102965435094484,4.6028788515969716838880908936,38.661232685341173808835310111,38.661230273200805035911674816,1266221000
23.76,4,0.3321445765474934831447656267,0.355368552714225,0.355368552714225,0.333768683489462,0.333768683489462,0.297237061712254,0.3213022642859026973182988380,0.2183368291914186973182988380,0.102965435094484,4.6023146811735023838880908927,38.657496797478994593602589707,38.657494384034979682820065226,1266754000
23.77,4,0.3321388809188731980746119218,0.355360099302313,0.355360099302313,0.33376296001059,0.33376296001059,0.29719822171924,0.3212629292249534592220221392,0.2182974941304694592220221392,0.102965435094484,4.6017512479286820838880908933,38.653768409466649662344848076,38.653765994721079527780452349,1267287000
23.78,4,0.3321333063067385932739831525,0.355351770485513,0.355351770485513,0.333757358139945,0.333757358139945,0.297159420194006,0.3212236412293946096844020938,0.2182582061349106096844020938,0.102965435094484,4.6011884888459193838880908938,38.65004523403498687134559305,38.650042817989303466697759087,1267820000
23.79,4,0.3321277258212279624443961093,0.355343435769477,0.355343435769477,0.333751750367205,0.333751750367205,0.297120618915773,0.3211843530687247924560472075,0.2182189179742407924560472075,0.102965435094484,4.6006257273981162838880908927,38.646317648199207631627275723,38.646315230851901268576194696,1268353000
23.80,4,0.3321221456548151478040448953,0.35533510563091,0.35533510563091,0.333746142915123,0.333746142915123,0.297081878501561,0.3211451259431223836660487822,0.2181796908486383836660487822,0.102965435094484,4.6000638402132543838880908935,38.642595375044106715468500086,38.642592956396752675935774436,1268887000
23.81,4,0.3321165834223525304613675543,0.355326793959144,0.355326793959144,0.333740553484684,0.333740553484684,0.297043143824086,0.3211059058284621178009180186,0.2181404707339781178009180186,0.102965435094484,4.5995020534527412838880908936,38.638873698492066800873541011,38.638871278544561351044823557,1269420000
23.82,4,0.3321109174255940697983598196,0.355318383501766,0.355318383501766,0.333734859782567,0.333734859782567,0.297004491242259,0.3210667607185327225362140315,0.2181013256240487225362140315,0.102965435094484,4.5989413410558587838880908928,38.635162363277605333928010331,38.635159942032988639518769959,1269953000
23.83,4,0.3321053524880191807039516720,0.355310073352508,0.355310073352508,0.333729267633788,0.333729267633788,0.296965817306664,0.3210276013039923111518552391,0.2180621662095083111518552391,0.102965435094484,4.5983804237605165838880908931,38.631441567906896864218552172,38.63143914536219007964373069,1270486000
23.84,4,0.3320998016290980013785093689,0.355301780140215,0.355301780140215,0.333723689632505,0.333723689632505,0.296927182768293,0.3209884823721694351907235885,0.2180230472776854351907235885,0.102965435094484,4.5978200863373888838880908929,38.627727970373247819159692627,38.627725546530383325762582406,1271019000
23.85,4,0.3320942538936404762624400384,0.355293493238465,0.355293493238465,0.333718114769958,0.333718114769958,0.296888593479261,0.3209494090196615488043023928,0.2179839739251775488043023928,0.102965435094484,4.5972604017898566838880908933,38.624021344006468102643709864,38.624018918867356766520176164,1271552000
23.86,4,0.3320887103264575415111286779,0.355285212058307,0.355285212058307,0.333712544096067,0.333712544096067,0.29685002596597,0.3209103577889679944943936351,0.2179449226944839944943936351,0.102965435094484,4.5967010341139735838880908935,38.620311640860702524352522181,38.620309214424364814306489741,1272085000
23.87,4,0.3320830611043681385110593559,0.355276826916522,0.355276826916522,0.333706867250643,0.333706867250643,0.296811493763403,0.3208713345309870068064711777,0.2179058994365030068064711777,0.102965435094484,4.5961420671176833838880908941,38.616603676326807415862839,38.616601248593608934533940417,1272619000
23.88,4,0.3320775167375345635257605756,0.355268551145586,0.355268551145586,0.333701295773191,0.333701295773191,0.296773015125112,0.3208323723361268655877639168,0.2178669372416428655877639168,0.102965435094484,4.5955839747861702838880908927,38.612903007159299717671758515,38.612900578131358497094868973,1273152000
23.89,4,0.3320719844920677187930150727,0.355260288003164,0.355260288003164,0.333695736476377,0.333695736476377,0.296734542466371,0.3207934169871716572173787572,0.2178279818926876572173787572,0.102965435094484,4.5950259805150220838880908936,38.609198974992186795964645661,38.609196544668331403834652976,1273685000
23.90,4,0.3320664573674463502513778801,0.355252030639035,0.355252030639035,0.333690182325448,0.333690182325448,0.296696078671805,0.3207544708838720922796044511,0.2177890357893880922796044511,0.102965435094484,4.5944681186781356838880908933,38.605498164470476103338062767,38.605495732851332551202208884,1274218000
23.91,4,0.3320609433178125094716635689,0.355243789500868,0.355243789500868,0.333684641313441,0.333684641313441,0.296657658565153,0.3207155694939305403006402089,0.2177501343994465403006402089,0.102965435094484,4.5939108973129247838880908938,38.601800921676913926571030637,38.60179848876347116550574263,1274751000
23.92,4,0.3320553165439807530249531184,0.35523543914994,0.35523543914994,0.333678987026041,0.333678987026041,0.296619300512496,0.3206767223885266075338033480,0.2177112872940426075338033480,0.102965435094484,4.5933544535164384838880908927,38.598105046119059927921436284,38.598102611911785604649348145,1275284000
23.93,4,0.3320498007334313718796583605,0.35522720293371,0.35522720293371,0.333673444244507,0.333673444244507,0.296580976160019,0.3206379168628451856727009249,0.2176724817683611856727009249,0.102965435094484,4.5927986053056054838880908934,38.594415896202562024575459654,38.594413460703276822567052418,1275817000
23.94,4,0.3320442852086128558869460601,0.355218965253708,0.355218965253708,0.333667901750101,0.333667901750101,0.296542626758482,0.3205990862470145239053159585,0.2176336511525305239053159585,0.102965435094484,4.592242397704857783888090893,38.590719945252938845051068877,38.590717508459300320506599231,1276351000
23.95,4,0.3320387876364347376575547614,0.355210751086171,0.355210751086171,0.33366237729612,0.33366237729612,0.296504354980766,0.3205603347060633122991449083,0.2175948996115793122991449083,0.102965435094484,4.5916873227683245838880908935,38.58703463145852265407323158,38.587032193373695233880268291,1276884000
23.96,4,0.3320332831819764508593229064,0.355202530985487,0.355202530985487,0.333656845926206,0.333656845926206,0.296466097499073,0.3205215970124349007753965462,0.2175561619179509007753965462,0.102965435094484,4.5911324461800798838880908933,38.583347001006411532824958238,38.583344561629561825578753884,1277417000
23.97,4,0.3320276759100502746441977129,0.355194208401473,0.355194208401473,0.333651211236071,0.333651211236071,0.296427855593486,0.3204828677080946651852482613,0.2175174326136106651852482613,0.102965435094484,4.5905776897595365838880908928,38.579661149230697911062340601,38.579658708562058585537730155,1277950000
23.98,4,0.3320221886441433483135361073,0.355186011733363,0.355186011733363,0.333645697138756,0.333645697138756,0.296389685600361,0.3204442189244905258131994526,0.2174787838300065258131994526,0.102965435094484,4.5900240867135786838880908931,38.575980590224802206289455405,38.575978148266106452282042042,1278483000
23.99,4,0.3320166964944020431478548394,0.355177808614105,0.355177808614105,0.333640178133726,0.333640178133726,0.296351493706494,0.3204055478434851318112428380,0.2174401127490011318112428380,0.102965435094484,4.5894701642808742838880908939,38.572299866601839977107886282,38.57229742335256200230686585,1279016000
24.00,4,0.3320112164603099535257850989,0.355169623463594,0.355169623463594,0.333634671303588,0.333634671303588,0.296313384243452,0.3203669602459424893343564401,0.2174015251514584893343564401,0.102965435094484,4.5889174376606885838880908929,38.568627188647121205137456078,38.56862474410976354400969423,1279549000
24.01,4,0.3320057286725488456971039415,0.355161428972406,0.355161428972406,0.333629156681867,0.333629156681867,0.296275252899426,0.3203283501691447997048349234,0.2173629150746607997048349234,0.102965435094484,4.5883643890488926838880908933,38.564947429070102006182562634,38.564944983242266233625148031,1280083000
24.02,4,0.3320001499348953993270937622,0.355153148839657,0.355153148839657,0.33362355066553,0.33362355066553,0.296237207019496,0.3202898193742039275187415135,0.2173243842797199275187415135,0.102965435094484,4.5878124760660436838880908936,38.561278350232821562393145163,38.561275903117693101997463344,1280616000
24.03,4,0.3319946832006768001704018930,0.355144981757994,0.355144981757994,0.333618057200299,0.333618057200299,0.296199164359243,0.3202512996771411085462212325,0.2172858645826571085462212325,0.102965435094484,4.5872607220485881838880908937,38.557607214458980060138403409,38.557604766055777208403594305,1281149000
24.04,4,0.3319892085347083709225069492,0.355136806812043,0.355136806812043,0.333612555764533,0.333612555764533,0.296161123496714,0.3202127812248388601793536782,0.2172473461303548601793536782,0.102965435094484,4.5867089858610144838880908928,38.553931863644959991056495568,38.553929413952241272647056515,1281682000
24.05,4,0.3319837499818093882120330283,0.355128652201971,0.355128652201971,0.333607070520626,0.333607070520626,0.296123141331011,0.3201743227449391587648776010,0.2172088876504551587648776010,0.102965435094484,4.5861581087148290838880908928,38.550268620392521283852980509,38.550266169413713699472394333,1282215000
24.06,4,0.3319782935414671670809620367,0.355120502718915,0.355120502718915,0.333601587399605,0.333601587399605,0.296085202052231,0.3201359074051345255330070651,0.2171704723106505255330070651,0.102965435094484,4.5856078495049874838880908928,38.54660443012571430984340854,38.546601977860582876853528514,1282748000
24.07,4,0.3319727252784954507074918326,0.355112241414898,0.355112241414898,0.333595991909169,0.333595991909169,0.296047274540738,0.3200974960037162292646963129,0.2171320609092322292646963129,0.102965435094484,4.585057646708374683888090894,38.542942046638013924622392835,38.542939593086769394083086179,1283281000
24.08,4,0.3319672832024211245258001849,0.355104109896238,0.355104109896238,0.333590523222654,0.333590523222654,0.296009385237689,0.3200591317710372741362346433,0.2170936966765532741362346433,0.102965435094484,4.5845081195541841838880908935,38.539282951541680570363719189,38.539280496705266688404186895,1283815000
24.09,4,0.3319618390073482487519931399,0.355095976941762,0.355095976941762,0.33358505240678,0.33358505240678,0.29597150592711,0.3200207774063295658411312806,0.2170553423118455658411312806,0.102965435094484,4.5839587337482698838880908932,38.53562420564865389441386598,38.535621749526932856743969388,1284348000
24.10,4,0.3319563969227790382851782706,0.355087849993653,0.355087849993653,0.333579583711728,0.333579583711728,0.295933682108347,0.3199824788172461628288657296,0.2170170437227621628288657296,0.102965435094484,4.5834101468693236838880908935,38.531969406393967742016695408,38.531966948988128980613715748,1284881000
24.11,4,0.3319508530588662636134560026,0.355079623615176,0.355079623615176,0.333574012739657,0.333574012739657,0.295895902570192,0.3199442174649931045866954030,0.2169787823705091045866954030,0.102965435094484,4.5828620933686827838880908936,38.528317080451940783814850267,38.528314621762633167561557501,1285414000
24.12,4,0.3319454201484348875692602572,0.355071509636804,0.355071509636804,0.333568553263603,0.333568553263603,0.295858132067572,0.3199059729668994732096175105,0.2169405378724154732096175105,0.102965435094484,4.5823142812860924838880908933,38.524664193168933776068792554,38.524661733195827784482682309,1285947000
24.13,4,0.3319399813016391827692609923,0.355063390370723,0.355063390370723,0.333563087822157,0.333563087822157,0.295820371464576,0.3198677379754639208212543204,0.2169023028809799208212543204,0.102965435094484,4.5817666053763484838880908927,38.52101652586724681335920763,38.521014064611523291789694267,1286480000
