Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.64,4,0.0996570142675713150465147896,0.1374237074254,0.1374237074254,0.100144313052848,0.100144313052848,0.529623060702176,0.5379191187839079020773863207,0.2855195255453319020773863207,0.252399593238576,7.7051207625920916981074578502,142.29773555270870356910418921,142.29772785128880120405929339,1582636000
8.65,4,0.0995412124558734064977646389,0.137295587097812,0.137295587097812,0.100027944998196,0.100027944998196,0.529459059031183,0.5377465793904754977466696029,0.2853469861518994977466696029,0.252399593238576,7.7026493178312356981074578502,142.27994367721632003120952571,142.2799359662945968431478387,1584468000
8.66,4,0.0994257135501080236097347130,0.137167791704443,0.137167791704443,0.099911881330613,0.099911881330613,0.529295340568674,0.5375743451819105408948352685,0.2851747519433345408948352685,0.252399593238576,7.7001822445215986981074578498,142.26219808330290585016479659,142.26219036289594022113750984,1586299000
8.67,4,0.0993105077634988285452753627,0.137040312262444,0.137040312262444,0.0997961122154686,0.0997961122154686,0.529131917839156,0.5374024280255984092659320106,0.2850028347870224092659320106,0.252399593238576,7.697719712650954698107457849,142.24445704955904836146166912,142.24444931966712396865260724,1588131000
8.68,4,0.0991956041091663870032049761,0.136913157403419,0.136913157403419,0.099680646709955,0.099680646709955,0.528968784440144,0.5372308221367630719426776215,0.2848312288981870719426776215,0.252399593238576,7.6952616393584906981074578498,142.22674813025096068491575097,142.22674039088519393811006714,1589963000
8.69,4,0.0990809920036732795900168981,0.136786315299419,0.136786315299419,0.0995654741788842,0.0995654741788842,0.528805923685733,0.5370595100450673329463057136,0.2846599168064913329463057136,0.252399593238576,7.6928077744000596981074578495,142.20907083825153747429823124,142.20906308942262710226294845,1591795000
8.70,4,0.0989666808659206006755645929,0.13665979838711,0.13665979838711,0.0994506040872136,0.0994506040872136,0.528643377742828,0.5368885346822381170907804437,0.2844889414436621170907804437,0.252399593238576,7.6903587327273516981074578489,142.1914177734001327022531595,142.19141001511649461712023225,1593626000
8.71,4,0.0988526605126244030453763532,0.136533594447584,0.136533594447584,0.0993360262018655,0.0993360262018655,0.528481118570071,0.5367178672228765898441921206,0.2843182739843005898441921206,0.252399593238576,7.6879141014469426981074578495,142.17380327463049776180983665,142.17379550690583367442282569,1595458000
8.72,4,0.0987389395752626076893708902,0.136407710779118,0.136407710779118,0.0992217491965235,0.0992217491965235,0.528319126195338,0.5365474882526120339704615612,0.2841478950140360339704615612,0.252399593238576,7.6854736024684566981074578494,142.15619790998084683197187967,142.15619013281694982759436422,1597290000
8.73,4,0.0986254982697668191041329430,0.136282131686378,0.136282131686378,0.0991077531903799,0.0991077531903799,0.528157461167957,0.5363774570784274223450663078,0.2839778638398514223450663078,0.252399593238576,7.6830380853018486981074578501,142.138624301483167725074037,142.1386165148916710988261471,1599122000
8.74,4,0.0985123556286424714093447791,0.136156871875128,0.136156871875128,0.0989940573090046,0.0989940573090046,0.527996059613865,0.5362077110076742819712208507,0.2838081177690982819712208507,0.252399593238576,7.6806066519410776981074578495,142.12107717868041568056765474,142.12106938266998195020272154,1600953000
8.75,4,0.0983995110821925262704409286,0.136031932164977,0.136031932164977,0.0988806609799148,0.0988806609799148,0.527834941460896,0.5360382699768172828022338611,0.2836386767382412828022338611,0.252399593238576,7.6781795879549646981074578489,142.10356698057176191898642735,142.10355917515550546136147529,1602785000
8.76,4,0.0982869440629624537494965032,0.135907293018194,0.135907293018194,0.0987675435350862,0.0987675435350862,0.527674123594752,0.5358691494675430610669365174,0.2834695562289670610669365174,0.252399593238576,7.6757571151023356981074578501,142.08607840149371070980456262,142.08607058667893068999969579,1604617000
8.77,4,0.0981746640057465573594859700,0.135782961494519,0.135782961494519,0.0986547144554468,0.0986547144554468,0.527513571059756,0.5357003151017861337701006334,0.2833007218632101337701006334,0.252399593238576,7.673338740953675698107457849,142.06860909167048888577088366,142.06860126746307403882347406,1606449000
8.78,4,0.0980626707367587243593001756,0.13565893936901,0.13565893936901,0.0985421735663608,0.0985421735663608,0.527353311743904,0.5355317948234305636886281321,0.2831322015848545636886281321,0.252399593238576,7.670924865775639698107457849,142.05116711010131721726073053,142.05115927651078348343894401,1608280000
8.79,4,0.0979509729159847256963891672,0.135535235359106,0.135535235359106,0.0984299295701592,0.0984299295701592,0.527193345559356,0.5353635891529498002358568063,0.2829639959143738002358568063,0.252399593238576,7.6685154970234606981074578488,142.03376783685075741392429125,142.03375999389275861335675461,1610112000
8.80,4,0.0978395507623336028775119628,0.135411827792151,0.135411827792151,0.0983179625890262,0.0983179625890262,0.527033647532874,0.5351956716661295493325811067,0.2827960784275535493325811067,0.252399593238576,7.6661102561981496981074578496,142.01638318767553400040896501,142.01637533535421666413539836,1611944000
8.81,4,0.0977284133303044848642712508,0.135288727974312,0.135288727974312,0.0982062817217354,0.0982062817217354,0.526874248913907,0.5350280743249764293172986792,0.2826284810864004293172986792,0.252399593238576,7.6637096011217276981074578493,141.99902012136163679205787417,141.99901225968439999224420991,1613776000
8.82,4,0.0976175600657422915691657657,0.135165932876465,0.135165932876465,0.098094886411422,0.098094886411422,0.526715114366944,0.5348607616687531002592080221,0.2824611684301771002592080221,0.252399593238576,7.6613130238565476981074578493,141.98170057873053539513045357,141.98169270771299719747769192,1615607000
8.83,4,0.0975069904166878245277664467,0.13504344400126,0.13504344400126,0.0979837761034278,0.0979837761034278,0.526556273332243,0.5346937631708220044027754062,0.2822941699322460044027754062,0.252399593238576,7.6589209465774286981074578496,141.96439584286696129188068998,141.96438796251379094052787038,1617439000
8.84,4,0.0973966942171751584346183513,0.134921249976512,0.134921249976512,0.0978729405820777,0.0978729405820777,0.526397709627658,0.5345270618951724923346717134,0.2821274686565964923346717134,0.252399593238576,7.6565331266938876981074578497,141.94711235908118217470645422,141.94710446939938209072929263,1619271000
8.85,4,0.0972866901510098257707704329,0.134799369977435,0.134799369977435,0.0977623986225367,0.0977623986225367,0.526239428318536,0.5343606642324090223884492539,0.2819610709938330223884492539,0.252399593238576,7.6541496557445906981074578496,141.92986210862133958898672222,141.92985420962279338010377524,1621103000
8.86,4,0.0971769584395197485876942887,0.134677783627069,0.134677783627069,0.0976521303494196,0.0976521303494196,0.52608142292609,0.5341945622981001087012889895,0.2817949690595241087012889895,0.252399593238576,7.6517704207933756981074578494,141.91263231205683034329249121,141.91262440374824829105433615,1622934000
8.87,4,0.0970674981555107751300170949,0.134556489713983,0.134556489713983,0.0975421348309987,0.0975421348309987,0.525923689482882,0.5340287520499686766220346272,0.2816291588113926766220346272,0.252399593238576,7.6493953639388886981074578495,141.89544391304643395843857151,141.8954359954428220118577393,1624766000
8.88,4,0.0969583187577928185723322332,0.134435498971557,0.134435498971557,0.097432421572335,0.097432421572335,0.525766245222798,0.5338632514286423384392178556,0.2814636581900663384392178556,0.252399593238576,7.6470247421616906981074578495,141.8782714195477097057403742,141.87826349265422251480525333,1626598000
8.89,4,0.0968494197072713784011739739,0.13431480970548,0.13431480970548,0.097322990031698,0.097322990031698,0.525609073682083,0.5336980438922804201186445480,0.2812984506537044201186445480,0.252399593238576,7.6446583185173676981074578493,141.86112087731377242408666937,141.86111294113774683101171013,1628430000
8.90,4,0.0967408004669711425513104281,0.134194420685731,0.134194420685731,0.0972138396694869,0.0972138396694869,0.525452165006096,0.5335331195244464087358307412,0.2811335262858704087358307412,0.252399593238576,7.6422959509634296981074578494,141.84400086133560817705551703,141.84399291588767077796565798,1630262000
8.91,4,0.0966324408797742651154341403,0.13407431484172,0.13407431484172,0.0971049502300202,0.0971049502300202,0.525295565451119,0.5333685232779604576829369655,0.2809689300393844576829369655,0.252399593238576,7.639938283401594698107457849,141.8269062806329121345402954,141.82689832592235627843414587,1632093000
8.92,4,0.0965243700334383877013518415,0.133954516901956,0.133954516901956,0.0969963509432877,0.0969963509432877,0.52513920962226,0.5332041916422025714830787108,0.2808045984036265714830787108,0.252399593238576,7.6375844061092426981074578491,141.80984742286859034711428226,141.80983945890788647393101008,1633925000
8.93,4,0.0964165570212052102828727684,0.133834998872923,0.133834998872923,0.0968880107514046,0.0968880107514046,0.524983142426567,0.5330401674621004718978475563,0.2806405742235244718978475563,0.252399593238576,7.635234932794756698107457849,141.79280632970631561491028535,141.79279835650144113879385268,1635757000
8.94,4,0.0963090220674221907259902526,0.133715779990323,0.133715779990323,0.0967799499776104,0.0967799499776104,0.524827347601853,0.5328764358568956240804429859,0.2804768426183196240804429859,0.252399593238576,7.6328896503069716981074578492,141.77579038062716302610274652,141.775782398186836751728161,1637588000
8.95,4,0.0962017542686218869499596031,0.133596848862589,0.133596848862589,0.0966721576651224,0.0966721576651224,0.524671819313021,0.5327129902110691325517704021,0.2803133969724931325517704021,0.252399593238576,7.6305484638855596981074578488,141.75879700063535200022298885,141.75878900896718957402820546,1639420000
8.96,4,0.0960947534738212668554237602,0.133478207057326,0.133478207057326,0.0965646336622194,0.0965646336622194,0.524516582152885,0.5325498551668786993406925045,0.2801502619283026993406925045,0.252399593238576,7.6282117265048616981074578495,141.74183421335659617004667295,141.74182621247180695039476525,1641252000
8.97,4,0.0959880184127122687733575505,0.133359850482407,0.133359850482407,0.0964573766923816,0.0964573766923816,0.524361595900965,0.5323869903163688401977852738,0.2799873970777928401977852738,0.252399593238576,7.6258788593635506981074578488,141.72489559512913867828011177,141.7248875850357865196648805,1643084000
8.98,4,0.0958815693110530438844301671,0.133241801279564,0.133241801279564,0.0963504070802665,0.0963504070802665,0.524206885832859,0.5322244224180940076361936984,0.2798248291795180076361936984,0.252399593238576,7.6235502457496856981074578488,141.70797900826167596511056818,141.7079709889673958234973159,1644915000
8.99,4,0.0957753749059612727476484994,0.133124027472113,0.133124027472113,0.0962436934101236,0.0962436934101236,0.524052445023941,0.5320621423337166757575317875,0.2796625490951406757575317875,0.252399593238576,7.6212257547662236981074578492,141.6911037921283267157264937,141.69109576364836199944297612,1646747000
9.00,4,0.0956694354238796553225723926,0.13300652984068,0.13300652984068,0.096137235909503,0.096137235909503,0.523898281375603,0.5319001579998365010194094226,0.2795005647612605010194094226,0.252399593238576,7.6189055000965806981074578498,141.67424179655306796257145894,141.67423375889156457016266002,1648579000
9.01,4,0.0955637699786375260586261150,0.132889327229836,0.132889327229836,0.096031053785696,0.096031053785696,0.523744389029977,0.5317384648873833458779379809,0.2793388716488073458779379809,0.252399593238576,7.6165894168666056981074578501,141.65741043104592975222998647,141.65740238421394155816072924,1650411000
9.02,4,0.0954583780578784960416590731,0.132772417268356,0.132772417268356,0.0959251465238409,0.0959251465238409,0.523590741457798,0.5315770363663092562492125990,0.2791774431277332562492125990,0.252399593238576,7.6142771236289596981074578497,141.64059744985403655015855991,141.64058939385734372558473463,1652243000
9.03,4,0.0953532395188941756861100578,0.132655783226647,0.132655783226647,0.0958194938827363,0.0958194938827363,0.523437389584248,0.5314159220707479182046659213,0.2790163288321719182046659213,0.252399593238576,7.6119693313402376981074578499,141.62381456103362522807092388,141.62380649588346194447048024,1654074000
9.04,4,0.0952483531171440521718960728,0.132539420979009,0.132539420979009,0.0957140946117563,0.0957140946117563,0.523284292337521,0.5312550807411474399643828847,0.2788554875025714399643828847,0.252399593238576,7.6096654490008926981074578489,141.60705597237742319840913985,141.60704789808210614569279664,1655906000
9.05,4,0.0951437387147080737050507408,0.132423350814079,0.132423350814079,0.0956089686701015,0.0956089686701015,0.523131453731798,0.5310945177971736091122163000,0.2786949245585976091122163000,0.252399593238576,7.607365554241918698107457849,141.59031940876020298878815882,141.59031132532724268671807989,1657738000
9.06,4,0.0950393861723510327409749150,0.132307563967526,0.132307563967526,0.0955041058689583,0.0955041058689583,0.522978894493928,0.5309342533038176304105278582,0.2785346600652416304105278582,0.252399593238576,7.6050699344731436981074578491,141.57361483301364245943980398,141.57360674045486395013085095,1659570000
9.07,4,0.0949352846207353347315150690,0.132192048009826,0.132192048009826,0.0953994952858407,0.0953994952858407,0.52282659345368,0.5307742652753789390842748204,0.2783746720368029390842748204,0.252399593238576,7.6027782747726046981074578488,141.55692804065622936612183147,141.5569199389774613260956298,1661401000
9.08,4,0.0948314435593202914525712756,0.132076814602615,0.132076814602615,0.0952951464666581,0.0952951464666581,0.522674580534005,0.5306145843753914102393929827,0.2782149911368154102393929827,0.252399593238576,7.6004910143630706981074578492,141.54027886886522330002613108,141.54027075808072701734732607,1663233000
9.09,4,0.0947278624895114858453918398,0.131961858253444,0.131961858253444,0.095191058910378,0.095191058910378,0.52252278437183,0.5304551390314855805427534045,0.2780555457929095805427534045,0.252399593238576,7.5982071280458666981074578501,141.52364165750463467735567969,141.52363353761732511736418077,1665065000
9.10,4,0.0946245409146167805849395287,0.131847184365605,0.131847184365605,0.0950872321178796,0.0950872321178796,0.522371289392988,0.5302960138407516578913425578,0.2778964206021756578913425578,0.252399593238576,7.5959278275850496981074578497,141.50703856300165506869859545,141.50703043402463727111995131,1666897000
9.11,4,0.0945197287010564867226125935,0.131731035258965,0.131731035258965,0.0949819073978517,0.0949819073978517,0.522220171472887,0.5301371618842013529960446250,0.2777375686456253529960446250,0.252399593238576,7.5936524409156176981074578496,141.49045538936638381449468963,141.4904472513063805267145609,1668728000
9.12,4,0.0944148846328589568949782131,0.131614874044658,0.131614874044658,0.0948765506674251,0.0948765506674251,0.522069339292941,0.5299785941271692391747446849,0.2775790008885932391747446849,0.252399593238576,7.5913811251044186981074578498,141.47392076351839442976676142,141.47391261639379529392528682,1670560000
9.13,4,0.0943102889405957360557862771,0.131498980777808,0.131498980777808,0.0947714435274313,0.0947714435274313,0.521918760914777,0.5298202982447406717325104868,0.2774207050061646717325104868,0.252399593238576,7.5891137036100546981074578489,141.45737494216142242742833028,141.4573667859664966513286169,1672392000
9.14,4,0.0942059807740845384861292192,0.131383396454211,0.131383396454211,0.0946666253191212,0.0946666253191212,0.521768458625667,0.5296622993296179093362228237,0.2772627060910419093362228237,0.252399593238576,7.5868505358590096981074578489,141.44087443548607781971892321,141.44086627023816209875231768,1674224000
9.15,4,0.0941019296461619517027062199,0.131268087796423,0.131268087796423,0.0945620654062564,0.0945620654062564,0.521618395724457,0.5295045584487342766181843288,0.2771049652101582766181843288,0.252399593238576,7.58459106417618269810745785,141.4243917005158102487364132,141.42438352622061749055913024,1676055000
9.16,4,0.0939981350715417549320998332,0.131153055215703,0.131153055215703,0.0944577633011778,0.0944577633011778,0.521468585083293,0.5293470884715652963197789541,0.2769474952329892963197789541,0.252399593238576,7.5823354729032316981074578494,141.40793418514789260167779126,141.40792600181434287273616878,1677887000
9.17,4,0.0938945965668224767956816478,0.131038299629854,0.131038299629854,0.0943537185181203,0.0943537185181203,0.52131904679112,0.5291899095021448395046311538,0.2767903162635688395046311538,0.252399593238576,7.5800840500092296981074578497,141.39150811593676785870550098,141.3914999235766146159863602,1679719000
9.18,4,0.0937913340060694003844065890,0.130923840816969,0.130923840816969,0.0942499510283284,0.0942499510283284,0.521169777388314,0.5290330194689264675227633400,0.2766334262303504675227633400,0.252399593238576,7.577836765821459698107457849,141.37512393990318566947217014,141.37511573853237194698382114,1681551000
9.19,4,0.0936883261975726066112058271,0.130809654448883,0.130809654448883,0.09414643953647,0.09414643953647,0.521020734247006,0.5288763741508323709434427526,0.2764767809122563709434427526,0.252399593238576,7.5755929869196406981074578488,141.35872304568124988726365139,141.35871483529151141755780199,1683382000
9.20,4,0.0935855633739122066406170224,0.130695734398468,0.130695734398468,0.0940431742273648,0.0940431742273648,0.52087197045154,0.5287200260754892192461807498,0.2763204328369132192461807498,0.252399593238576,7.5733534657066016981074578493,141.34236997511325592433961809,141.34236175572309047348522278,1685214000
9.21,4,0.0934830747034875111669490795,0.130582107515259,0.130582107515259,0.0939401844120386,0.0939401844120386,0.520723449777392,0.5285639409795442719074576019,0.2761643477409682719074576019,0.252399593238576,7.57111771139596669810745785,141.32603901293152850420845754,141.32603078454859366848373894,1687046000
9.22,4,0.0933808397120966338958173562,0.130468755041902,0.130468755041902,0.0938374495161755,0.0938374495161755,0.520575198926814,0.5284081441917559179922376335,0.2760085509531799179922376335,0.252399593238576,7.5688860867954746981074578494,141.30973762998636436622821917,141.30972939262173721651754376,1688878000
9.23,4,0.0932788579273822370208820284,0.130355675474867,0.130355675474867,0.0937349690651086,0.0937349690651086,0.520427203202951,0.5282526209461888793736650659,0.2758530277076128793736650659,0.252399593238576,7.5666583803986826981074578493,141.29345782691690610567004756,141.29344958057823981511576504,1690709000
9.24,4,0.0931771388787888804772279150,0.130242877728321,0.130242877728321,0.093632752634879,0.093632752634879,0.520279452806154,0.5280973620888867484904267290,0.2756977688503107484904267290,0.252399593238576,7.5644344610848236981074578498,141.27720354698233111544851917,141.27719529167874318710428477,1692541000
9.25,4,0.0930756720975548664850724136,0.130130351146866,0.130130351146866,0.0935307897055354,0.0935307897055354,0.520131946166806,0.5279423653107742474716286883,0.2755427720721982474716286883,0.252399593238576,7.5622142957788306981074578501,141.26097426498804238933277008,141.26096600072842429920972753,1694373000
9.26,4,0.0929744474661379041182583681,0.13001808821116,0.13001808821116,0.093429070110063,0.093429070110063,0.519984721503443,0.5277876682127643634264403593,0.2753880749741883634264403593,0.252399593238576,7.5599984230741086981074578489,141.24477399408541721212310584,141.24476572088088680651871256,1696205000
9.27,4,0.0928734838197796372226593999,0.129906103683239,0.129906103683239,0.0933276127758034,0.0933276127758034,0.519837718588455,0.5276332117437076966425367607,0.2752336185051316966425367607,0.252399593238576,7.5577859971252486981074578496,141.22859167440809293585796646,141.22858339226441189784176489,1698036000
9.28,4,0.0927727713931612647813023201,0.129794389874613,0.129794389874613,0.0932264078896877,0.0932264078896877,0.519690968147409,0.5274790260180019682650539712,0.2750794327794259682650539712,0.252399593238576,7.5555774492892236981074578492,141.21243653172029750209280394,141.21242824064743484461848933,1699868000
9.29,4,0.0926723093752423271454237638,0.129682947043088,0.129682947043088,0.0931254546367096,0.0931254546367096,0.519544485550711,0.5273251263865954588593027747,0.2749255331480194588593027747,0.252399593238576,7.5533729994521706981074578491,141.19630559071286964886128879,141.19629729071985952238519755,1701700000
9.30,4,0.0925721073061782315112085553,0.129571782171029,0.129571782171029,0.0930247626036736,0.0930247626036736,0.519398233218365,0.5271714758481017833087929713,0.2747718826095257833087929713,0.252399593238576,7.5511721176082706981074578489,141.18019128544924683485800377,141.18018297654151284691353874,1703532000
9.31,4,0.0924721447278618105232086326,0.129460877397269,0.129460877397269,0.0929243112324373,0.0929243112324373,0.519252250436807,0.5270181123473238306918455914,0.2746185191087478306918455914,0.252399593238576,7.5489753472767886981074578497,141.16411583106981408209797819,141.16410751326235350797380869,1705364000
9.32,4,0.0923724215288210150015599877,0.129350231582002,0.129350231582002,0.0928241004109837,0.0928241004109837,0.519106522511887,0.5268650211463968721204501445,0.2744654279078208721204501445,0.252399593238576,7.5467824773533626981074578501,141.14804148160085976638380831,141.14803315489324055599335042,1707195000
9.33,4,0.0922729665639451160740262150,0.129239871601291,0.129239871601291,0.0927241591352953,0.0927241591352953,0.518961018114782,0.5267121728675932232078090335,0.2743125796290172232078090335,0.252399593238576,7.5445930870330406981074578497,141.13200720606686169584686643,141.131998870473922201698316,1709027000
9.34,4,0.0921737400693524633226858634,0.129129761088144,0.129129761088144,0.0926244474470549,0.0926244474470549,0.518815789999213,0.5265596175992958746195505563,0.2741600243607198746195505563,0.252399593238576,7.5424078937790596981074578495,141.11600226697049532310493263,141.11599392250355961847618758,1710859000
9.35,4,0.0920747609063860298091568760,0.129019914648531,0.129019914648531,0.0925249842998327,0.0925249842998327,0.518670775329725,0.5264072936779731312628669018,0.2740077004393971312628669018,0.252399593238576,7.5402260143263906981074578499,141.10001483232889721461867405,141.10000647899355919243468083,1712691000
9.36,4,0.0919760393116398315066885744,0.128910347419636,0.128910347419636,0.0924257799802772,0.0924257799802772,0.518526043112979,0.5262552709981071004214006335,0.2738556777595311004214006335,0.252399593238576,7.5380484498397426981074578498,141.08405895821367113159011125,141.08405059602232765262735705,1714522000
9.37,4,0.0918775444939844113230509951,0.128801023692967,0.128801023692967,0.0923268035466979,0.0923268035466979,0.518381526261067,0.5261034801443142791638993140,0.2737038869057382791638993140,0.252399593238576,7.5358742060169886981074578494,141.06811351841497783453895582,141.06810514737041407561289502,1716354000
9.38,4,0.0917793060074110252024492240,0.12869197748552,0.12869197748552,0.0922280846975979,0.0922280846975979,0.518237285494204,0.5259519840618031042920903693,0.2735523908232271042920903693,0.252399593238576,7.5337041844818246981074578497,141.05221182357034942752776311,141.05220344368982604867602655,1718186000
9.39,4,0.0916813034075793259003958974,0.128583183450464,0.128583183450464,0.0921296028886688,0.0921296028886688,0.518093252850555,0.5258007131861851012598283095,0.2734011199476091012598283095,0.252399593238576,7.5315373887977846981074578489,141.03631803710953638176650984,141.0363096483947507963769528,1720018000
9.40,4,0.0915835465908098617307895934,0.128474656395566,0.128474656395566,0.092031368064622,0.092031368064622,0.517949497527765,0.5256497375794807908530663017,0.2732501443409047908530663017,0.252399593238576,7.5293748225293886981074578488,141.02045719890701806905481918,141.02044880137092244858668541,1721849000
9.41,4,0.0914860344374716767625928475,0.128366391761292,0.128366391761292,0.0919333791003516,0.0919333791003516,0.517805970450511,0.5254990079678552764650732095,0.2730994147292792764650732095,0.252399593238576,7.5272157798809416981074578497,141.00460281135110587231958789,141.00459440499517515617118675,1723681000
9.42,4,0.0913887571854777662965705188,0.128258381337798,0.128258381337798,0.0918356261860364,0.0918356261860364,0.5176626948421,0.5253485469453545245080479378,0.2729489537067785245080479378,0.252399593238576,7.5250605844883126981074578494,140.98878400591000619988619222,140.98877559074787438766557535,1725513000
9.43,4,0.0912917137214444969328255064,0.128150621967489,0.128150621967489,0.0917381082028488,0.0917381082028488,0.517519641585883,0.5251983252459941596907282725,0.2727987320074181596907282725,0.252399593238576,7.5229088171471546981074578502,140.97299129019570694590786126,140.97298286623672314619541307,1727345000
9.44,4,0.0911949142837005047970585407,0.128043127571026,0.128043127571026,0.0916408354391801,0.0916408354391801,0.517376862266452,0.5250483952997651085541304383,0.2726488020611891085541304383,0.252399593238576,7.5207612288617676981074578501,140.95722621058154047653245045,140.95721777783654177972428436,1729176000
9.45,4,0.0910983481004098724566384096,0.127935883735757,0.127935883735757,0.0915437970705229,0.0915437970705229,0.517234305948955,0.5248987052905130010870189375,0.2724991120519370010870189375,0.252399593238576,7.5186170774204126981074578493,140.94148365533407054852845646,140.9414752138110152305614835,1731008000
9.46,4,0.0910020247388910893900817416,0.127828900940875,0.127828900940875,0.0914470027109774,0.0914470027109774,0.517091984669036,0.5247492679555573083224473739,0.2723496747169813083224473739,0.252399593238576,7.5164765452717516981074578498,140.92574548374291869263740456,140.92573703344264282086005603,1732840000
9.47,4,0.0909059341020066525856750863,0.127722170480955,0.127722170480955,0.0913504422140337,0.0913504422140337,0.516949919389525,0.5246001035994014664056601418,0.2722005103608254664056601418,0.252399593238576,7.5143399232563726981074578499,140.91005074613838896159264095,140.91004228707788753882756799,1734672000
9.48,4,0.0908100750918040816162692154,0.127615689376067,0.127615689376067,0.0912541144763706,0.0912541144763706,0.516808083312194,0.5244511852812290117513774824,0.2720515920426530117513774824,0.252399593238576,7.5122068254755056981074578488,140.89437979291230045963009962,140.89437132510019994744183366,1736503000
9.49,4,0.0907144576150980335704139569,0.12750946844175,0.12750946844175,0.0911580294532445,0.0911580294532445,0.516666488391985,0.5243025256813131891648781635,0.2719029324427371891648781635,0.252399593238576,7.5100774335606856981074578488,140.87872931752122480045598446,140.87872084096503619434627916,1738335000
9.50,4,0.0906190615774971691893252235,0.127403487563,0.127403487563,0.0910621669520075,0.0910621669520075,0.516525136444416,0.5241541252075986011742269876,0.2717545319690226011742269876,0.252399593238576,7.5079517533552886981074578489,140.86310656453632967437906562,140.86309807924652697072701884,1740167000
9.51,4,0.0905239062212188655795847871,0.127297765528079,0.127297765528079,0.0909665463089667,0.0909665463089667,0.51638401895685,0.5240059766787866687793416288,0.2716063834402106687793416288,0.252399593238576,7.5058296819947896981074578495,140.84749111100222774401771486,140.84748261698090827345653043,1741999000
9.52,4,0.0904289911232845179680246918,0.127192301766638,0.127192301766638,0.0908711670990753,0.0908711670990753,0.516243133866188,0.5238580779970182997140079005,0.2714584847584422997140079005,0.252399593238576,7.5037111894295706981074578499,140.83190745586804753512033932,140.83189895312722681051424465,1743830000
9.53,4,0.0903342955326186582358415044,0.127087075850651,0.127087075850651,0.09077600846979,0.09077600846979,0.516102487971516,0.5237104345198308659920065280,0.2713108412812548659920065280,0.252399593238576,7.5015963524007016981074578492,140.8163572204588551071940021,140.81634870901131623886627129,1745662000
9.54,4,0.0902398300184669448322048020,0.126982099609354,0.126982099609354,0.0906810810420376,0.0906810810420376,0.515962098181558,0.5235630639399262841399927090,0.2711634707013502841399927090,0.252399593238576,7.4994854243374696981074578488,140.80082388155206382040314728,140.80081536140419506010274748,1747494000
9.55,4,0.0901455931735545329957201186,0.126877368184397,0.126877368184397,0.0905863834016619,0.0905863834016619,0.515821915291442,0.5234159168333896329302838277,0.2710163235948136329302838277,0.252399593238576,7.497377697294441698107457849,140.78529951416131416094462386,140.78529098531549998267633929,1749326000
9.56,4,0.0900515949109227666632405895,0.126772893796054,0.126772893796054,0.0904919255101768,0.0904919255101768,0.51568197125508,0.5232690259287393466366552254,0.2708694326901633466366552254,0.252399593238576,7.4952736400731116981074578499,140.76981562189196142091972454,140.76980708436392708446775922,1751157000
9.57,4,0.0899578151423536294704330969,0.126668657545292,0.126668657545292,0.0903976871811376,0.0903976871811376,0.515542285188228,0.5231224089768353427470573235,0.2707228157382593427470573235,0.252399593238576,7.4931735069358186981074578492,140.75435956620848833590634201,140.75435102000914114068363861,1752989000
9.58,4,0.0898642627998389391766116713,0.126564664585342,0.126564664585342,0.0903036773902114,0.0903036773902114,0.515402802114066,0.5229760114942518867842918706,0.2705764182556758867842918706,0.252399593238576,7.49107651746497569810745785,140.7389180008022596511850658,140.73890944593621547201769963,1754821000
9.59,4,0.0897709381245064045662905516,0.12646091865819,0.12646091865819,0.0902098963797051,0.0902098963797051,0.515263572071886,0.5228298836594131564585242507,0.2704302904208371564585242507,0.252399593238576,7.4889833904135646981074578495,140.72348804732917095980506012,140.72347948380071246561294163,1756653000
9.60,4,0.0896778503790190301468193519,0.126357428724654,0.126357428724654,0.0901163534575738,0.0901163534575738,0.515124589772363,0.5226840208209551199888546534,0.2702844275823791199888546534,0.252399593238576,7.4868940591557036981074578488,140.70810090744555434940548733,140.70809233527159012259544442,1758484000
9.61,4,0.0895849791544590339829665511,0.126254171740797,0.126254171740797,0.090023028115105,0.090023028115105,0.514985819676255,0.5225383859187435398234936514,0.2701387926801675398234936514,0.252399593238576,7.4848079928440726981074578489,140.69273063775826961180656365,140.692722056944576605192692,1760316000
9.62,4,0.0894923240434711047421320191,0.126151149407011,0.126151149407011,0.0899299199429516,0.0899299199429516,0.514847291968556,0.5223930091828563504902512759,0.2699934159442803504902512759,0.252399593238576,7.4827256244926416981074578501,140.67738619153354006718298438,140.67737760209005045840935762,1762148000
9.63,4,0.0893999046402057232259995268,0.126048380170035,0.126048380170035,0.0898370486310746,0.0898370486310746,0.514708988182762,0.5222478734785521043081852997,0.2698482802399761043081852997,0.252399593238576,7.4806467086643186981074578499,140.66205148817598959532209974,140.66204289010583144424574823,1763980000
9.64,4,0.0893077005403206108550811354,0.125945842380398,0.125945842380398,0.0897443936753596,0.0897443936753596,0.514570892655512,0.5221029616704359023244068177,0.2697033684318599023244068177,0.252399593238576,7.47857099991265169810745785,140.64675010629484760430651024,140.64674149961047773277818156,1765811000
